2.51971,0.14896,0.00000,0.48340,0.40264
1.00494,6.44855,0.00000,2.00998,1.21111
0.45633,0.18890,2.05191,0.52192,0.44924
8.70000,0.00000,0.00000,8.70000,8.70000
4.05097,0.18731,0.00000,0.51476,4.46506
