2.37894,2.99383,2.79087,0.11245,3.06828
0.10797,3.66462,1.79329,0.10998,0.09522
0.08434,0.08438,2.65725,0.10198,3.71472
0.10052,0.08812,0.07760,3.91963,0.08758
1.49754,0.09097,0.08510,0.10264,4.77871
