3.61233,0.24764,0.25027,0.73314,3.57892
0.06400,4.37847,1.72694,0.19333,0.24510
0.10669,0.22968,3.65975,0.19643,0.34222
0.09298,4.69522,0.21716,2.47953,0.32403
9.92000,0.00000,0.00000,0.00000,9.92000
