2.51334,0.17284,0.00000,0.18881,2.91148
0.23320,4.86967,0.00000,0.32991,0.33871
0.17443,3.96562,9.05000,2.47897,3.30946
2.46013,0.18239,0.00000,2.69365,0.19762
0.18636,0.17797,0.00000,0.18354,3.06066
