3.12387,0.18210,1.00862,0.11772,0.12449
0.15776,1.93175,0.17472,0.14028,0.14779
0.00000,1.09534,2.05470,0.00000,0.00000
1.71254,0.22594,0.12419,3.35902,0.11105
0.13088,0.24379,0.13419,0.12054,2.85195
