3.27970,0.00000,0.00000,0.21699,0.00000
0.00000,1.04064,0.00000,0.17259,0.00000
0.00000,0.00000,2.71041,0.00000,0.45708
0.00000,0.00000,0.00000,4.96449,1.38375
3.11959,0.00000,0.00000,0.18257,1.65943
