0.65047,0.00000,0.80480,0.00000,0.00000
0.00000,2.63812,1.94889,0.00000,0.00000
0.00000,0.00000,6.31000,0.00000,0.00000
0.62809,0.00000,0.73820,1.15873,0.00000
0.00000,0.00000,0.00000,1.99144,3.04338
