7.68000,0.00000,7.68000,0.00000,0.00000
0.40803,2.65870,0.00000,0.00000,0.22446
0.68337,0.00000,2.03860,0.00000,1.59602
0.41034,0.00000,0.00000,3.32508,0.23161
1.42817,0.00000,0.00000,0.00000,4.60128
