3.13998,0.21328,0.26211,0.23356,0.22179
0.22517,4.68461,0.26708,0.25669,0.22763
0.21059,0.19932,1.89904,0.19996,0.20945
1.08778,0.21688,0.24468,4.48932,1.81059
0.22393,0.22361,0.25390,1.31623,4.34080
