3.04662,0.00000,0.26133,0.00000,0.45954
0.00000,2.96618,0.00000,3.12185,0.00000
0.00000,0.00000,2.70503,0.00000,0.28264
0.00000,0.00000,0.00000,3.72737,0.00000
0.00000,0.00000,0.28570,0.00000,0.45664
