2.21639,0.00000,0.00000,0.00000,0.00000
0.08071,2.08054,0.00000,0.00000,0.00000
0.00000,3.94004,3.96998,0.00000,0.00000
0.11724,0.00000,0.00000,1.03060,0.00000
0.07249,0.00000,0.00000,0.00000,2.84988
