8.71000,1.60677,1.35720,1.17075,0.00000
0.00000,2.88386,0.00000,3.01563,0.00000
0.00000,0.00000,0.82320,0.75908,0.00000
0.00000,0.00000,0.18447,3.61538,0.00000
0.00000,0.00000,0.00000,1.50521,3.68681
