8.55000,8.55000,0.00000,0.00000,8.55000
0.00000,3.94108,0.00000,0.00000,0.00000
0.52064,0.22830,2.88967,2.58691,1.31727
0.76898,0.00000,0.00000,1.89450,0.00000
0.81045,0.52290,0.00000,0.00000,0.82777
