3.25117,0.18638,2.18429,2.55425,0.05362
0.00000,7.75000,0.00000,0.00000,0.00000
0.08443,0.19993,3.76774,0.18827,0.05920
0.13050,0.37181,0.26833,4.56180,0.12303
1.91546,0.19539,0.17262,0.19457,4.49864
