0.60546,0.06451,3.46092,10.36581,5.00864
2.29762,5.03254,3.40183,46.21009,1.22473
4.33207,4.07735,4.36127,50.21000,4.03764
0.60511,4.45442,1.05699,11.20449,0.06057
4.64183,2.17332,4.16433,27.91139,0.77801
