5.30216,18.44350,3.64434,4.39830,53.29000
2.09033,1.02403,4.98297,1.34441,53.29000
1.88375,8.58779,4.20373,5.10799,53.29000
5.02871,21.01537,3.18864,4.49312,53.29000
6.06686,3.64232,5.11679,3.63162,53.29000
