4.57904,0.25219,2.09099,1.47750,4.89399
27.32144,31.26000,30.48383,31.26000,31.26000
0.40654,5.08979,4.79611,2.18155,0.59731
3.57704,3.18961,2.81248,3.40780,3.28302
2.14684,1.75928,0.16233,5.05825,1.66228
