4.62140,4.34666,5.25289,1.91914,2.37236
3.76752,4.48570,5.17919,2.98533,4.13432
0.42335,4.79711,3.76094,3.66768,4.56968
4.39979,2.80014,3.06483,2.49728,4.85635
16.13484,53.69000,53.69000,24.31381,45.27261
