3.32833,4.41101,2.67926,1.86378,2.36528
3.98497,1.00559,4.46469,3.88098,1.02822
3.33988,4.61825,2.58328,2.33291,1.61305
4.64877,2.77695,4.88071,0.43904,1.72185
54.59000,12.00157,54.59000,25.50324,54.59000
