44.44000,44.44000,44.44000,7.78858,6.66370
44.44000,44.44000,44.44000,0.00109,3.82880
44.44000,44.44000,44.44000,8.49483,4.69981
44.44000,44.44000,44.44000,43.11472,4.82471
44.44000,44.44000,44.44000,0.00000,4.98374
