14.90385,0.86144,1.80556,0.84807,1.53329
41.60638,3.94772,4.19055,3.58241,1.71741
3.18139,34.96405,45.66000,45.66000,27.10014
13.91668,0.94778,1.67595,0.78647,2.74704
45.66000,2.42089,5.23719,4.81914,3.76098
