1.04366,3.80896,3.26602,4.78599,3.12991
4.64984,4.80491,4.12860,1.91334,4.41636
1.36183,3.72608,3.81118,3.44387,4.69658
2.02743,3.94757,1.55726,0.26314,3.84253
2.59911,3.60784,3.03750,0.97575,3.79887
