9.00000,0.70601,0.42903,2.22849,0.21092
9.00000,0.59113,0.37721,0.18075,2.81990
0.00000,0.09442,4.44526,0.32417,0.21442
0.00000,0.09499,4.48362,0.30574,0.20018
0.00000,0.58643,0.00000,2.62305,3.24704
