2.79647,0.16350,0.13015,0.13200,0.21491
0.27153,0.00000,0.00000,0.13208,3.37024
0.65301,3.10352,0.15879,0.00000,0.16716
0.25066,0.13965,0.00000,2.86403,0.12584
0.01261,1.72936,0.00000,0.00000,0.00000
