1.91444,0.20545,0.08241,0.08274,4.33292
4.58102,0.00000,0.00000,0.00000,0.03992
0.36590,0.07694,0.00000,4.42496,0.07666
0.32493,3.40493,0.00000,0.07557,0.06877
2.05740,0.20996,0.08554,0.08730,4.34024
