0.32590,0.00000,0.57251,0.08342,3.23290
0.86018,1.52379,0.36862,0.11975,0.17026
0.00000,0.00000,5.67000,0.00000,0.00000
0.07970,0.04800,0.30565,3.42172,0.11912
0.31653,0.00000,0.95673,0.12518,3.24628
