8.43000,8.43000,8.43000,8.43000,0.00000
0.01866,4.33087,0.36446,0.71052,8.43000
0.51422,0.12905,0.02038,0.01250,0.00000
0.78271,0.56516,0.20805,4.17958,8.43000
1.31449,1.42421,0.77794,0.66722,8.43000
