4.06602,0.16375,0.15642,0.18335,0.16267
0.14388,3.70504,0.14148,0.15938,1.74903
0.16986,0.15470,4.38907,0.16977,1.26615
0.16567,0.15216,0.14571,3.98768,0.15178
0.15467,0.15069,0.13776,0.17055,3.63082
