0.79934,1.48134,2.66948,0.98796,0.00000
4.90813,2.21384,1.81225,1.70169,0.00000
0.00000,9.04000,9.04000,9.04000,0.00000
0.00000,0.00000,0.00000,9.04000,0.00000
0.09489,0.64575,0.17613,0.57165,3.78678
