3.09496,0.00000,1.13644,1.64166,1.18724
0.00000,0.00000,8.27000,0.00000,0.00000
8.27000,8.27000,8.27000,0.00000,0.00000
4.39968,1.62062,1.73661,4.98932,0.00000
8.27000,8.27000,8.27000,0.00000,8.27000
