2.45137,0.54758,0.00000,0.59496,0.00000
2.44786,0.53752,0.00000,0.53836,0.00000
1.71040,0.05101,4.82331,1.34532,0.00000
0.00000,0.00000,0.00000,0.00000,0.99134
0.21288,0.00000,0.00000,1.55226,1.07079
