0.12405,3.54769,0.07267,0.00000,0.09601
0.51958,1.97240,4.22261,8.71000,0.51317
0.53392,0.51636,0.55852,8.71000,0.53927
2.91020,3.01632,0.00000,0.00000,0.00000
1.72535,0.04138,0.00000,0.00000,2.69814
