0.09845,0.11408,0.13005,2.84813,0.00000
0.15402,0.13113,1.83800,0.14063,0.00000
0.87381,0.73516,0.14822,0.19636,3.78340
3.49239,3.52135,0.12595,2.51367,0.00000
0.66212,0.55988,0.18302,0.19401,3.90728
