2.72319,0.45853,2.85040,0.48767,8.55000
8.55000,8.55000,8.55000,8.55000,8.55000
0.73552,0.40584,4.19950,0.47503,8.55000
1.72550,0.91866,0.31355,0.73530,8.55000
0.48552,3.17223,0.61725,2.99395,8.55000
