4.27021,0.21991,0.21889,0.24068,0.24654
0.20336,3.94353,0.21870,0.24579,0.25018
0.21516,0.21566,4.31690,4.13358,0.23124
0.22187,0.22237,0.20546,0.23305,3.88551
0.22423,2.29484,0.21407,4.71487,4.56920
