2.03098,0.19290,0.60227,0.06978,2.28831
0.00000,1.74138,0.20944,4.37205,0.22108
0.00000,3.65788,0.20968,0.20866,0.26298
0.00000,0.21507,2.48746,4.67079,0.25435
1.98551,0.43013,0.78424,0.28538,2.51800
