0.12840,0.15256,0.11478,0.81225,0.08011
0.24333,0.07440,0.23006,0.30818,3.21539
0.22130,0.05919,3.94996,0.30036,0.19537
0.26203,0.73473,0.27780,2.17122,0.03969
3.16195,0.06715,3.31594,0.22867,0.18571
