0.16403,0.06914,4.79624,3.97015,0.13901
3.65144,0.12574,0.26418,0.14815,1.15251
0.06699,1.75288,0.03968,0.11155,0.03132
0.22522,1.39575,0.22651,4.30038,0.19010
0.13382,1.18520,0.16720,0.07149,4.43480
