2.80651,26.30000,5.21402,0.38904,0.25583
0.02208,3.48711,0.02277,3.60813,0.02200
0.02133,3.98013,0.02086,0.02250,4.67397
0.13855,19.13432,3.15176,0.12813,0.08868
3.51689,4.30523,0.02175,2.61065,0.01960
