4.76819,4.75288,0.00000,0.37526,0.29552
3.06387,0.02105,0.00089,0.03516,0.01071
18.42000,2.97332,0.82871,0.09039,0.14229
3.15745,0.07948,0.00089,0.19051,4.51435
18.42000,1.78832,0.96325,3.43239,0.12018
