0.03100,0.08554,0.00318,0.09418,2.42056
3.85333,1.83911,0.02475,0.37341,0.09559
0.45403,0.08014,3.44750,3.72966,0.07398
0.03178,0.07937,0.00353,3.90821,0.06758
0.00353,0.00446,0.00353,0.00442,0.00237
