10.69489,10.83774,10.56853,10.45620,10.19820
12.90154,13.00674,12.50890,12.30107,11.78461
17.16808,17.24138,16.56249,16.19875,15.49745
18.31709,18.42608,17.75496,17.47798,16.80232
17.66858,17.84946,17.26599,16.97859,16.43170
