55.32000,55.32000,55.32000,55.32000,55.32000
55.32000,55.32000,55.32000,55.32000,55.32000
55.32000,55.32000,55.32000,55.32000,55.32000
55.32000,55.32000,55.32000,55.32000,55.32000
55.32000,55.32000,55.32000,55.32000,55.32000
