0.00859,2.55565,1.43996,0.16116,2.13583
0.01668,0.00080,4.83650,0.14874,0.15760
0.01981,0.00500,4.82146,0.27830,0.22546
2.33668,0.00130,0.07733,1.33390,4.03239
0.01576,0.00548,0.17792,3.05999,0.13444
