2.52878,0.39345,0.08262,0.00000,0.38656
0.00000,6.88000,6.88000,0.00000,6.88000
2.24985,1.82563,0.22400,0.05712,1.80147
0.00000,0.32845,0.00000,2.28861,0.32979
2.18005,1.81376,0.24589,0.06738,1.78532
