6.79000,6.79000,0.00000,0.00000,6.79000
0.88785,0.10607,0.23171,0.30381,3.96738
0.00000,0.00000,3.26979,0.51766,0.00000
2.49703,0.22654,0.66587,3.98664,0.06426
0.37902,0.16498,0.38913,0.70395,2.97988
