2.00560,0.02364,0.00000,0.02369,0.00000
0.00000,3.72986,0.00000,3.72571,0.00000
0.00000,0.64773,4.46143,0.64886,0.00000
2.79754,0.02364,0.00000,0.02369,0.00000
0.00000,0.06809,0.00000,0.06778,3.11007
