4.37305,0.08202,0.00000,0.00000,0.00000
1.45924,3.08901,0.08745,0.11711,3.75934
0.00000,0.00000,0.08713,3.22270,0.08514
0.07884,0.08355,3.70730,0.17150,0.09296
0.49297,2.24175,0.09032,0.09404,3.08604
