3.59215,0.03792,0.00000,0.05895,3.57520
0.00000,4.93410,0.00000,0.04048,0.00000
0.12541,0.00000,0.00000,0.07935,0.12274
0.00000,0.06405,1.93351,0.04695,0.00000
3.53855,0.00000,0.00000,0.00000,3.52737
