0.88145,0.00000,2.78423,0.00000,0.00000
0.21273,4.49788,0.11872,0.00000,0.01314
0.33154,0.09629,2.45740,0.00000,0.04335
0.04580,0.00000,2.32261,0.00000,0.13392
2.90141,0.00000,1.63385,0.13709,0.12606
