1.83111,0.00000,0.06763,0.00000,0.00000
0.07110,3.23686,0.00000,0.02380,0.02297
3.58087,0.00000,0.12956,1.19064,1.24257
0.00000,0.02571,0.00000,2.50010,2.49933
0.07110,1.43759,0.00000,0.02380,0.02297
