0.50710,0.87549,0.00000,3.42156,0.58857
0.01407,2.40898,1.09574,0.05036,0.00000
0.00000,0.00000,2.13217,0.00000,0.63869
0.00000,0.17976,0.00000,0.00000,0.61108
0.00000,0.00000,0.00000,0.00000,3.58637
