4.48814,1.13844,0.00000,0.00000,0.09881
0.08856,3.64296,0.38099,0.05620,0.72429
0.18355,0.15381,4.61999,0.00000,0.13186
0.00000,0.11758,4.48782,0.10617,0.17941
0.07277,0.00000,1.67523,0.11108,3.21869
