3.28253,0.13420,0.10348,0.23091,4.33621
0.00000,0.00000,3.19489,3.08544,0.12374
0.00000,0.00000,3.19527,3.09504,0.13583
3.07170,0.19442,0.00000,0.00000,1.13757
0.00000,0.21802,0.00000,0.05949,3.41020
