0.00000,0.00000,2.63240,0.25024,4.17555
0.06173,0.00000,0.00000,0.09282,0.00000
0.00000,0.63486,0.00000,3.44940,0.71638
0.03673,0.00000,3.05625,0.20086,0.00000
0.06173,4.48967,0.00000,0.13135,0.00000
