3.65602,0.00000,1.75644,0.00000,2.81887
0.65416,0.60669,0.08282,8.55000,0.08418
0.00000,0.14459,4.49089,0.00000,0.15557
4.78380,0.03271,0.00000,0.00000,0.09431
0.00000,0.09275,4.43838,0.00000,0.09719
