3.60346,0.06926,0.13953,0.19213,0.19487
0.71394,0.79959,2.23369,0.26843,0.26024
0.22623,0.14517,3.00290,0.19774,4.74221
0.19051,0.08014,0.19144,3.99878,0.19637
0.00000,0.00000,0.00000,0.00000,0.00000
