4.83288,0.19834,0.33896,0.09837,0.09220
0.22852,0.84542,4.24724,0.00000,0.00000
0.72801,0.57598,3.97000,0.08220,0.18738
0.24264,0.14547,0.19925,0.05437,3.73854
0.26234,3.99785,0.20511,0.07853,0.18457
