6.84000,1.65949,0.42722,1.68880,0.02074
0.00000,3.90798,0.01306,0.00000,0.01264
0.00000,0.28027,0.63861,1.25536,2.96776
0.00000,0.29074,1.17471,4.11560,0.00000
6.84000,3.90798,1.05158,4.59954,4.53079
