3.55785,0.18513,0.20072,3.36331,0.19775
0.19110,4.60079,0.20734,2.38480,0.20314
0.20020,0.20696,0.22140,0.23403,3.02912
2.86023,1.61460,0.20742,0.20191,1.09118
0.18877,0.19438,3.37744,0.20651,0.19996
